Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.2116527557373047,2021-04-18T12:00:52Z,51.8912353515625,10.0880126953125,51.88812255859375,51.90594482421875,51.8966064453125,51.87896728515625,10.08807373046875,10.07830810546875,10.09234619140625,10.1021728515625,0,0.005413055419921875,99080.453125,285.6297912597656,283.4263000488281,390.6219482421875,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26234,2021,32UNC,3681,0,1241,146,0,585,0,0,0,63,0,0,305,567,99,137,155,0,144,0,239,0.3371366476500951,3436,0.0359403003424958,0.054524361113550766,0.05661480635812755,0.2368524721173263,0.09630593103448278,0.18853858620689612,0.22176172413793124,0.2522817931034479,0.18803600000000012,0.11349458620689627,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.15847110748291016,2021-04-18T12:00:52Z,51.8822021484375,10.10174560546875,51.87921142578125,51.8968505859375,51.8875732421875,51.8701171875,10.10205078125,10.0921630859375,10.1058349609375,10.11578369140625,0,0.0053920745849609375,98664.40625,285.57159423828125,283.0299377441406,364.799560546875,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26235,2021,32UNC,8398,0,3590,645,0,268,0,0,0,1221,0,0,1405,1007,135,80,0,0,7,0,40,0.427482733984282,3437,0.05481311025781694,0.08329072042420957,0.08868070945328221,0.275728176997623,0.13208416305916315,0.23306529581529603,0.26553170995670977,0.2864908008658012,0.21864181096681126,0.15211392496392487,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.13609027862548828,2021-04-18T12:00:52Z,51.8729248046875,10.1153564453125,51.87005615234375,51.887451171875,51.87811279296875,51.86004638671875,10.11572265625,10.10577392578125,10.11932373046875,10.12896728515625,0,0.005402565002441406,98767.0859375,285.5123596191406,283.1109313964844,368.95916748046875,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26236,2021,32UNC,2697,0,1055,463,0,223,1,0,1,339,0,0,105,0,101,83,66,0,195,0,65,0.39117538005190955,3438,0.03865874010893037,0.058457188367074676,0.06453357311684339,0.2279670845750692,0.10594150339864072,0.18243850459816047,0.21100523790483836,0.24425345861655426,0.2086988004798083,0.1299383446621351,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.5264005661010742,2021-04-18T12:00:52Z,51.8626708984375,10.12841796875,51.85980224609375,51.87786865234375,51.8680419921875,51.85052490234375,10.1287841796875,10.11920166015625,10.13287353515625,10.1427001953125,0,0.005459785461425781,99659.03125,285.4501037597656,283.9176940917969,419.8504638671875,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26237,2021,32UNC,8102,0,1771,354,0,1898,0,0,0,670,0,0,1355,156,332,0,712,0,779,0,75,0.21858800296223155,3439,0.04974088721094849,0.07734721094856091,0.08090652194431329,0.2784185747994325,0.1290441014332962,0.23310984932010317,0.266943513414186,0.2904102168320464,0.21916740169055482,0.1471728776185228,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.31368160247802734,2021-04-18T12:00:52Z,51.85333251953125,10.141845703125,51.850341796875,51.867919921875,51.85882568359375,51.84136962890625,10.14208984375,10.1322021484375,10.1458740234375,10.15576171875,0,0.005451202392578125,99450.984375,285.3903503417969,283.7137145996094,405.56390380859375,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26238,2021,32UNC,10355,0,2235,786,0,2228,0,0,0,437,0,0,1103,3168,7,0,321,0,45,0,25,0.21583775953645581,3440,0.04953665566163988,0.07824079593111391,0.07423986793968074,0.3506146158650848,0.1288301840056617,0.29463135173390015,0.34292271762208004,0.36168949044585896,0.20167236376503886,0.12883754423212998,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.529815673828125,2021-04-18T12:00:52Z,51.936767578125,10.03656005859375,51.9329833984375,51.95074462890625,51.94189453125,51.92388916015625,10.03594970703125,10.02606201171875,10.03948974609375,10.04931640625,0,0.0053730010986328125,98670.40625,285.88861083984375,283.10028076171875,373.51812744140625,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26239,2021,32UNC,1042,0,86,0,0,28,0,0,0,0,0,0,0,326,142,271,59,0,39,0,91,0.08253358925143954,3441,0.035875707846989485,0.05136166647405531,0.05867858546168959,0.2009663122616429,0.09671668862538439,0.15918620992534033,0.18437022397892008,0.21934795783926234,0.19461980676328514,0.12040127360562132,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
-0.0037288665771484375,2021-04-18T12:00:52Z,51.9276123046875,10.05047607421875,51.92437744140625,51.94232177734375,51.9327392578125,51.91473388671875,10.0499267578125,10.0400390625,10.053955078125,10.06378173828125,0,0.005381584167480469,98755.4296875,285.8309631347656,283.1634826660156,376.6104736328125,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26240,2021,32UNC,2426,0,268,742,0,272,0,0,0,0,54,0,0,255,46,116,580,0,0,0,93,0.11046990931574609,3442,0.038044859093969506,0.056356102721938965,0.06035125516976056,0.2334423776089258,0.102975624082232,0.1839693832599118,0.2157386196769456,0.25068795888399403,0.20550223935389128,0.12475866372980941,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.46553707122802734,2021-04-18T12:00:52Z,51.91815185546875,10.06427001953125,51.91510009765625,51.93310546875,51.92352294921875,51.90570068359375,10.06414794921875,10.05426025390625,10.06829833984375,10.0782470703125,0,0.005400657653808594,99018.6640625,285.7720947265625,283.3908996582031,390.127685546875,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26241,2021,32UNC,5932,0,1706,754,0,1031,0,0,0,0,799,0,0,1472,0,0,64,0,0,0,106,0.2875927174645988,3443,0.04310281120890968,0.06716233159691051,0.06817949523980608,0.28669686545715906,0.11448019628461266,0.23263505082369365,0.2727834910620404,0.30059582895198017,0.20793908166841898,0.13007206449351585,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.5010223388671875,2021-04-18T12:00:52Z,51.90911865234375,10.0782470703125,51.906005859375,51.923828125,51.91455078125,51.89666748046875,10.07830810546875,10.068359375,10.0823974609375,10.09228515625,0,0.005389213562011719,98763.0078125,285.71435546875,283.14093017578125,373.4423828125,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26242,2021,32UNC,2677,0,473,160,0,1009,0,0,0,0,0,0,0,1006,0,0,0,0,29,0,0,0.1766903249906612,3444,0.03508877759228346,0.053297551474680155,0.057020089037284644,0.2362767946577618,0.09691523911491783,0.18737715917201975,0.22021238401142043,0.2519651320485364,0.1905109921484654,0.11591820128479693,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.3862333297729492,2021-04-18T12:00:52Z,51.89996337890625,10.09185791015625,51.8968505859375,51.914794921875,51.905517578125,51.8875732421875,10.0921630859375,10.08221435546875,10.095947265625,10.1058349609375,0,0.0053768157958984375,98489.8125,285.6561279296875,282.8754577636719,356.1171875,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26243,2021,32UNC,402,0,132,0,0,241,0,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0.3283582089552239,3445,0.028331274537968028,0.04193246193622522,0.04594371349229159,0.17705575026333423,0.07790070266272185,0.13921179733727804,0.163900369822485,0.19339985207100563,0.1549470044378697,0.09430983727810655,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.8696908950805664,2021-04-18T12:00:52Z,51.89044189453125,10.1053466796875,51.887451171875,51.90545654296875,51.8958740234375,51.878173828125,10.10577392578125,10.09588623046875,10.1092529296875,10.11932373046875,0,0.005393028259277344,98698.390625,285.59674072265625,283.0538635253906,366.27349853515625,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26244,2021,32UNC,1746,0,487,86,0,47,0,0,0,0,0,0,296,298,65,1,453,0,11,0,2,0.2789232531500573,3446,0.03464567081886894,0.05176159893812542,0.05676051664284264,0.2190380028588936,0.09431507812500003,0.17291027343749976,0.20287093750000001,0.23428914062500042,0.1831451953125,0.11206128906250006,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
-0.09608268737792969,2021-04-18T12:00:52Z,51.8807373046875,10.11865234375,51.87786865234375,51.8956298828125,51.88580322265625,51.8680419921875,10.119140625,10.109130859375,10.122802734375,10.1328125,0,0.0054340362548828125,99316.671875,285.5364685058594,283.6087951660156,400.58056640625,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26245,2021,32UNC,7997,0,3407,848,0,325,114,0,1,69,5,0,619,1044,63,0,1251,0,234,0,17,0.4260347630361386,3447,0.04493789544753096,0.07129443479938284,0.0682249903549384,0.31303343942901324,0.11724692568841978,0.2554009807619762,0.3003386269332321,0.3229927197284044,0.20475782723500527,0.12861380611090167,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.16913890838623047,2021-04-18T12:00:52Z,51.87078857421875,10.1318359375,51.867919921875,51.88568115234375,51.8763427734375,51.85888671875,10.1322021484375,10.12213134765625,10.13568115234375,10.1458740234375,0,0.005469322204589844,99840.1171875,285.4752502441406,284.07672119140625,430.46270751953125,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26246,2021,32UNC,7498,0,2302,330,0,563,172,242,0,9,75,0,640,976,373,2,573,0,955,0,286,0.3070152040544145,3448,0.045311040016250304,0.07166194393662352,0.06777201909404858,0.3133054032094253,0.11922790697674417,0.25651584548679507,0.2999947575877016,0.3222299960583364,0.2053705163579033,0.13145029562475366,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.2974433898925781,2021-04-18T12:00:52Z,51.9542236328125,10.02630615234375,51.9508056640625,51.9681396484375,51.9591064453125,51.94195556640625,10.0260009765625,10.01568603515625,10.02911376953125,10.03948974609375,1,0.00539398193359375,99103.5,285.970703125,283.5074768066406,400.2431640625,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26247,2021,32UNC,8429,0,5109,255,0,9,133,0,1,1613,2,0,26,0,475,233,180,0,335,0,58,0.6061217226242733,3449,0.05212193683789748,0.08007048770737574,0.08242311613032235,0.2780302618428955,0.13279964816262693,0.23626395621579355,0.2688278733385454,0.29033209538702165,0.22508236903831183,0.14738835027365146,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.38625240325927734,2021-04-18T12:00:52Z,51.9453125,10.04034423828125,51.94232177734375,51.9595947265625,51.950439453125,51.93280029296875,10.03997802734375,10.0296630859375,10.04376220703125,10.05389404296875,0,0.0053844451904296875,98873.7734375,285.9142150878906,283.2804260253906,384.84906005859375,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26248,2021,32UNC,3652,0,301,1099,108,499,0,0,202,1324,0,0,119,0,0,0,0,0,0,0,0,0.08242059145673604,3450,0.042044191919192196,0.06219908080808112,0.06813843434343397,0.21581880808080722,0.10516319875776392,0.17763909161490665,0.20436265527950298,0.22975034937888186,0.18071824534161546,0.11380318322981373,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.13873577117919922,2021-04-18T12:00:52Z,51.93603515625,10.05419921875,51.93310546875,51.9508056640625,51.9412841796875,51.923583984375,10.05426025390625,10.04412841796875,10.05816650390625,10.06829833984375,0,0.005387306213378906,98865.5234375,285.8563232421875,283.257568359375,382.52587890625,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26249,2021,32UNC,490,0,0,0,0,0,0,0,0,0,0,0,0,0,89,9,361,0,5,0,26,0,3451,0.031547584688761045,0.045830512412865274,0.05063904855081312,0.1863554604378132,0.08652685185185205,0.14776907407407436,0.17247226851851874,0.2032946759259263,0.17522824074074092,0.10761208333333341,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.5303030014038086,2021-04-18T12:00:52Z,51.9267578125,10.0679931640625,51.923828125,51.9415283203125,51.93182373046875,51.91455078125,10.068359375,10.0582275390625,10.072021484375,10.0823974609375,0,0.005397796630859375,98976.0625,285.79803466796875,283.3442687988281,387.1490478515625,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26250,2021,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,3452,0.034206695729935205,0.048851665548848656,0.05804837916387188,0.1857647551978536,0.09465064267352181,0.14620068551842347,0.16924447300771195,0.2049050128534705,0.20686268209083133,0.12958110539845766,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.691807746887207,2021-04-18T12:00:53Z,51.917724609375,10.081787109375,51.914794921875,51.93206787109375,51.92254638671875,51.90557861328125,10.08221435546875,10.0718994140625,10.08544921875,10.09588623046875,0,0.005387306213378906,98738.4375,285.74072265625,283.1110534667969,371.56884765625,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26251,2021,32UNC,739,0,190,343,30,0,0,0,0,49,0,0,19,0,0,67,41,0,0,0,0,0.2571041948579161,3453,0.03435441933788748,0.05011429322122973,0.05750204939569089,0.19299240147136087,0.09351439054219328,0.15202176926212776,0.17664125560538083,0.2114814920505503,0.19982796575621678,0.12451508357113708,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.2640857696533203,2021-04-18T12:00:53Z,51.908447265625,10.0953369140625,51.905517578125,51.9224853515625,51.91339111328125,51.8958740234375,10.0958251953125,10.08538818359375,10.09906005859375,10.1092529296875,0,0.0053768157958984375,98499.8046875,285.68243408203125,282.8774108886719,356.22723388671875,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26252,2021,32UNC,1640,0,190,331,193,146,0,0,0,160,0,0,0,3,93,0,102,0,301,0,121,0.11585365853658537,3454,0.038638806322245776,0.05679049304081192,0.06726651332861511,0.21495817409766504,0.10667582663092041,0.16957488829311887,0.19584544235924878,0.23387345844504018,0.22447618409294046,0.14179888293118875,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.5221567153930664,2021-04-18T12:00:53Z,51.898681640625,10.108642578125,51.8956298828125,51.9132080078125,51.904052734375,51.8858642578125,10.109130859375,10.0989990234375,10.1129150390625,10.122802734375,0,0.005402565002441406,98871.40625,285.622314453125,283.2059020996094,375.78369140625,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26253,2021,32UNC,1680,0,365,73,0,243,0,0,0,0,78,0,0,651,68,0,149,0,16,0,37,0.21726190476190477,3455,0.03743284320656017,0.05571245581789902,0.06116784956878283,0.23989311466138824,0.10239779451317918,0.1883563743948362,0.22007885960193646,0.25494298009682614,0.20981785906401362,0.1289143625605165,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.2133617401123047,2021-04-18T12:00:53Z,51.88861083984375,10.12176513671875,51.88568115234375,51.9039306640625,51.89410400390625,51.87640380859375,10.12213134765625,10.1123046875,10.1256103515625,10.13568115234375,0,0.005457878112792969,99735.2890625,285.5611877441406,283.98638916015625,425.38885498046875,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26254,2021,32UNC,5757,0,1274,460,0,541,2,0,3,145,79,0,241,1260,11,0,1174,0,558,0,9,0.2212958137919055,3456,0.04360430616485806,0.06965087739552048,0.06403590394828003,0.32037418610020707,0.1147957777777777,0.25947008888888934,0.30368755555555565,0.3273385333333334,0.19760524444444444,0.12138826666666683,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
-0.055960655212402344,2021-04-18T12:00:53Z,51.962890625,10.03009033203125,51.9595947265625,51.977294921875,51.96795654296875,51.950439453125,10.02960205078125,10.01947021484375,10.03350830078125,10.043701171875,0,0.005405426025390625,99321.859375,285.9966125488281,283.70074462890625,412.7900390625,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26255,2021,32UNC,5240,0,1266,55,0,696,0,0,0,250,0,0,964,850,137,0,688,0,333,0,1,0.2416030534351145,3457,0.04578479272648558,0.06864880398311501,0.07456016884944251,0.2574292131183016,0.11692758764607665,0.21319703672787943,0.2449746661101834,0.27058923205342345,0.2020026293823037,0.12925342237061777,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.28534412384033203,2021-04-18T12:00:53Z,51.9539794921875,10.04412841796875,51.9508056640625,51.96832275390625,51.95941162109375,51.9412841796875,10.0440673828125,10.03387451171875,10.04815673828125,10.05810546875,0,0.00537872314453125,98794.03125,285.940185546875,283.1995544433594,379.71380615234375,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26256,2021,32UNC,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,237,0,0,0,3458,0.030952156578470343,0.04506174338528449,0.050601703515766684,0.18627433852845235,0.08549515358361774,0.14709098976109222,0.1721424573378841,0.2030855290102388,0.17299672354948809,0.10540013651877148,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.43437957763671875,2021-04-18T12:00:53Z,51.944580078125,10.05792236328125,51.94158935546875,51.959716796875,51.94989013671875,51.931884765625,10.0582275390625,10.04827880859375,10.06207275390625,10.072021484375,0,0.00539398193359375,98992.5625,285.8821105957031,283.3670349121094,389.46929931640625,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26257,2021,32UNC,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,0,160,0,0,0,3459,0.031632091828543846,0.04685822764488704,0.051352480333921875,0.19899869963075914,0.08950474474474458,0.15815471471471493,0.18514708708708685,0.21615579579579577,0.18524588588588586,0.11306708708708696,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.13815879821777344,2021-04-18T12:00:53Z,51.9351806640625,10.07147216796875,51.93206787109375,51.9500732421875,51.9407958984375,51.922607421875,10.0718994140625,10.0618896484375,10.0755615234375,10.08544921875,0,0.00540924072265625,99198.1640625,285.8239440917969,283.54119873046875,399.77734375,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26258,2021,32UNC,1880,0,34,1,0,175,0,0,0,0,0,0,680,597,0,2,298,0,2,0,91,0.018085106382978722,3460,0.03945572309801237,0.05835107607950643,0.06744575736806029,0.22707971213159622,0.10662337125129254,0.18378846949327812,0.21276147880041332,0.24270646328852097,0.2075277662874869,0.13546494312306104,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.6135063171386719,2021-04-18T12:00:53Z,51.92559814453125,10.0849609375,51.9224853515625,51.940673828125,51.93109130859375,51.9134521484375,10.08538818359375,10.07550048828125,10.08892822265625,10.09906005859375,0,0.005436897277832031,99595.3984375,285.76495361328125,283.89178466796875,421.82269287109375,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26259,2021,32UNC,9142,0,3191,1411,8,843,0,0,0,1782,0,0,310,327,161,79,179,0,382,0,469,0.3490483482826515,3461,0.05106869978086206,0.08025766070124139,0.0825174214755297,0.31085685719503103,0.131820028870444,0.2581538794658974,0.30037733670155214,0.3243422230241782,0.22524904366654647,0.14849231324431633,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.3188047409057617,2021-04-18T12:00:53Z,51.91607666015625,10.098388671875,51.91326904296875,51.9307861328125,51.92138671875,51.904052734375,10.09893798828125,10.08880615234375,10.10260009765625,10.1129150390625,0,0.005436897277832031,99529.8359375,285.70611572265625,283.81756591796875,416.0357666015625,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26260,2021,32UNC,8694,0,2051,354,0,915,0,0,0,1460,0,0,2365,210,56,141,978,0,164,0,0,0.2359098228663446,3462,0.05811768235514743,0.08894956872304517,0.09902074817176056,0.29807813613350814,0.14486120562130164,0.25148150887573917,0.2872424186390542,0.31143746301775016,0.2428326553254433,0.17022300295857973,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.4099864959716797,2021-04-18T12:00:53Z,51.9066162109375,10.11175537109375,51.9039306640625,51.92120361328125,51.91192626953125,51.89410400390625,10.11224365234375,10.10198974609375,10.11553955078125,10.1256103515625,0,0.00543975830078125,99509.5625,285.6471862792969,283.7851867675781,413.02056884765625,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26261,2021,32UNC,8218,0,4675,616,0,0,0,0,0,902,0,0,677,428,214,113,593,0,0,0,0,0.5688732051594062,3463,0.05539235535020473,0.08650360180615387,0.08918588680037844,0.31586556757324236,0.1388393314073461,0.2644801073049937,0.3040822946760222,0.32615043334709026,0.236567849773009,0.16053458522492753,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
-0.03327369689941406,2021-04-18T12:00:53Z,51.98046875,10.01983642578125,51.977294921875,51.99517822265625,51.98553466796875,51.968017578125,10.0194091796875,10.00927734375,10.02313232421875,10.03350830078125,0,0.0054225921630859375,99687.2578125,286.0785827636719,284.0450439453125,436.4947509765625,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26262,2021,32UNC,10087,0,3419,1473,0,84,0,0,178,1236,142,0,2553,952,0,0,50,0,0,0,0,0.33895112521066717,3464,0.06456972007811773,0.09575480331070449,0.10607332837347724,0.3036359434576393,0.14986209912536472,0.25870586734693884,0.2961638848396502,0.31574132653061154,0.24317255830903772,0.1792540087463554,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.22947406768798828,2021-04-18T12:00:53Z,51.9713134765625,10.03375244140625,51.9683837890625,51.98590087890625,51.976318359375,51.95941162109375,10.0338134765625,10.02349853515625,10.03753662109375,10.04815673828125,0,0.005413055419921875,99470.8984375,286.0218811035156,283.8302917480469,421.30419921875,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26263,2021,32UNC,6494,0,3649,0,34,190,0,0,0,311,386,0,809,689,61,68,206,0,91,0,0,0.5619032953495534,3465,0.046272858546169054,0.07018692534381202,0.07231465618860541,0.2762699410609067,0.11702386580251577,0.22656744186046487,0.2643638200533736,0.2882499809378575,0.20030930232558114,0.12671380099123147,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
0.04877948760986328,2021-04-18T12:00:53Z,51.9625244140625,10.0478515625,51.959716796875,51.97662353515625,51.9674072265625,51.949951171875,10.0482177734375,10.03765869140625,10.05169677734375,10.06207275390625,0,0.0053844451904296875,98901.8359375,285.9660339355469,283.2914733886719,385.51708984375,1,oco2_LtSIF_210418_B11012Ar_220804023750s,oco2_LtSIF_210418_B11012Ar_220804023750s.nc4,2021-04-18,NIEDERSACHSEN,26264,2021,32UNC,1656,0,875,50,0,298,0,0,2,73,0,0,0,34,0,1,124,0,84,0,115,0.5283816425120773,3466,0.03534202946532019,0.05272195000827677,0.06031473266015542,0.2274261380566134,0.10165469235550041,0.17840702299564945,0.2102533250466129,0.24407159726538213,0.20205655686761953,0.12370248601615892,SENTINEL2X_20210415-000000-000_L3A_T32UNC_C_V4-0,2021-04,0.45,0.5
