Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.4800863265991211,2020-03-28T12:11:18Z,49.07452392578125,11.77593994140625,49.0689697265625,49.08868408203125,49.0816650390625,49.06195068359375,11.77630615234375,11.76837158203125,11.779296875,11.78729248046875,0,0.004117012023925781,95236.359375,291.4377746582031,287.28448486328125,982.5455322265625,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27320,2020,32UQV,7106,0,1148,524,0,94,0,1341,0,1926,65,0,0,248,1083,114,532,0,21,0,10,0.1615536166619758,2518,0.03744415531776916,0.061324189364461566,0.0710524238002592,0.20286762321660093,0.1058323836657168,0.17248170307059235,0.19457097182652686,0.21330588793922087,0.1709366255144036,0.11596929408040543,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
0.073093414306640625,2020-03-28T12:11:18Z,49.06744384765625,11.7864990234375,49.0618896484375,49.0816650390625,49.07476806640625,49.05499267578125,11.78680419921875,11.77880859375,11.78955078125,11.79754638671875,0,0.004130363464355469,95412.078125,291.45367431640625,287.4676818847656,998.61328125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27321,2020,32UQV,5470,0,1728,59,0,53,3,986,4,1021,5,7,0,4,568,204,546,0,173,0,109,0.3159049360146252,2519,0.031814443918599125,0.053248253667770966,0.05721946048272608,0.2158574822527216,0.09547402885682578,0.17869100998890136,0.20672452830188706,0.22792345541990341,0.1548683684794676,0.09808216796152427,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
0.007443428039550781,2020-03-28T12:11:19Z,49.10833740234375,11.74652099609375,49.10272216796875,49.12249755859375,49.11553955078125,49.0958251953125,11.746826171875,11.73883056640625,11.74969482421875,11.7576904296875,0,0.00411224365234375,95062.9140625,291.36944580078125,287.0888977050781,964.09197998046875,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27326,2020,32UQV,5143,0,2220,201,0,601,0,1116,63,103,0,0,0,501,233,3,1,0,31,0,70,0.4316546762589928,2520,0.03505776921816099,0.05333145386002331,0.06428549418128207,0.18173138829699947,0.09539732947232932,0.15220109395109385,0.1719401544401548,0.19344398326898316,0.16269456241956226,0.11078474903474898,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
0.24511051177978516,2020-03-28T12:11:19Z,49.10137939453125,11.75726318359375,49.09576416015625,49.11553955078125,49.108642578125,49.08892822265625,11.75762939453125,11.7496337890625,11.76043701171875,11.7684326171875,0,0.004113197326660156,95094.9453125,291.3845520019531,287.1264953613281,967.6895751953125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27327,2020,32UQV,4332,0,816,531,0,728,0,465,0,473,0,0,0,0,223,8,783,0,148,0,157,0.1883656509695291,2521,0.029540946687412972,0.045829907460486465,0.0529511342232413,0.17708489067234387,0.0861538808373589,0.14500173913043493,0.16630418679549142,0.1907306924315624,0.15546386473429977,0.09844235104669871,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
0.5685920715332031,2020-03-28T12:11:19Z,49.09429931640625,11.7679443359375,49.0887451171875,49.1085205078125,49.10150146484375,49.08172607421875,11.768310546875,11.76031494140625,11.77130126953125,11.779296875,0,0.004120826721191406,95213.4296875,291.3998718261719,287.2511901855469,978.61279296875,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27328,2020,32UQV,5540,0,263,319,0,107,0,605,0,1587,0,0,50,859,289,0,1385,0,23,0,53,0.04747292418772563,2522,0.03183239515228827,0.05114324669111787,0.059555086907989364,0.1886987402328172,0.09407900188323909,0.15680458254865046,0.1785241682360323,0.2016719711236662,0.16259974890144396,0.10551911487758948,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
0.2860698699951172,2020-03-28T12:11:19Z,49.08721923828125,11.77850341796875,49.0816650390625,49.1014404296875,49.09454345703125,49.07476806640625,11.77880859375,11.77081298828125,11.78155517578125,11.78955078125,0,0.0041408538818359375,95461.6953125,291.41546630859375,287.5070495605469,1000.837158203125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27329,2020,32UQV,6807,0,1821,0,0,154,0,456,1,929,0,0,20,794,1162,0,1348,0,99,0,23,0.2675187307183781,2523,0.03617932655974461,0.057917549752288196,0.06779073809723714,0.20533878579225798,0.10575372253197748,0.17270751065923265,0.1948654968842243,0.21866730075434565,0.18236723515906872,0.11925395211544774,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
0.18085098266601563,2020-03-28T12:11:19Z,49.12115478515625,11.74920654296875,49.11553955078125,49.1353759765625,49.12847900390625,49.10870361328125,11.7496337890625,11.7415771484375,11.75238037109375,11.76043701171875,0,0.004168510437011719,95643.125,291.3473205566406,287.66583251953125,1012.3163452148438,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27335,2020,32UQV,5333,0,1777,699,0,305,0,780,0,416,1,0,0,197,221,0,398,0,371,0,168,0.333208325520345,2524,0.030084978916381587,0.04708239318959358,0.05135599490810714,0.18616286100724075,0.084718287327478,0.15355131744040143,0.17610194479297425,0.19790034504391404,0.14551882057716428,0.09315781053952302,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
-0.0814809799194336,2020-03-28T12:11:19Z,49.1141357421875,11.7598876953125,49.1085205078125,49.12835693359375,49.121337890625,49.10150146484375,11.76031494140625,11.75225830078125,11.76324462890625,11.77130126953125,0,0.004172325134277344,95713.671875,291.36236572265625,287.7414855957031,1019.3501586914063,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27336,2020,32UQV,6941,0,1596,57,0,125,0,762,100,724,0,0,0,792,624,0,1478,0,562,0,121,0.22993804927243913,2525,0.03516721337707021,0.054451348107848775,0.06259487959036701,0.2007958156652529,0.09963297938788257,0.16709378513429132,0.1893143347907559,0.2136050593379138,0.17622676452217356,0.11351499063085588,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
0.2877187728881836,2020-03-28T12:11:19Z,49.1070556640625,11.77044677734375,49.10150146484375,49.12127685546875,49.1143798828125,49.0946044921875,11.77081298828125,11.76275634765625,11.77349853515625,11.78155517578125,0,0.004168510437011719,95703.3046875,291.3776550292969,287.73699951171875,1019.4629516601563,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27337,2020,32UQV,5877,0,348,1068,0,390,0,3,262,1363,454,0,98,0,828,1,825,0,209,0,28,0.059213884635017866,2526,0.03419690295358624,0.0548130042194093,0.06150658227848085,0.20469309704641422,0.10024356929212333,0.1709522432701897,0.19410697906281194,0.21777849783981346,0.17037318045862415,0.11091924227318026,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
0.3277254104614258,2020-03-28T12:11:19Z,49.13397216796875,11.7518310546875,49.12835693359375,49.148193359375,49.14117431640625,49.121337890625,11.75225830078125,11.74420166015625,11.75518798828125,11.76324462890625,0,0.0042057037353515625,96013.28125,291.3251647949219,288.027099609375,1043.078369140625,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27344,2020,32UQV,8209,0,1459,660,2,542,11,298,13,310,184,0,3,443,1334,13,2374,0,347,0,216,0.1777317578267755,2527,0.04213730329041502,0.06716842811158802,0.07228217989985695,0.24758069563662513,0.11814357192494775,0.20971132731063336,0.23611414176511453,0.2592733148019459,0.2044635510771365,0.132191382904795,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
0.22922039031982422,2020-03-28T12:11:19Z,49.12689208984375,11.76239013671875,49.121337890625,49.14111328125,49.13421630859375,49.11444091796875,11.7626953125,11.754638671875,11.76544189453125,11.77349853515625,0,0.00421142578125,96109.9921875,291.3400573730469,288.1285705566406,1052.57470703125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27345,2020,32UQV,8685,0,2552,427,0,476,2,817,0,633,1,0,0,896,959,67,942,0,852,0,61,0.29383995394358087,2528,0.04454743920904963,0.07028216798788645,0.07910570945043233,0.2377517235236497,0.12332926323071564,0.20505524040124454,0.22772099619508857,0.24814057419578042,0.20536205465236948,0.13801556554825298,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
0.2724132537841797,2020-03-28T12:11:20Z,49.15380859375,11.74371337890625,49.148193359375,49.16802978515625,49.1610107421875,49.14117431640625,11.744140625,11.736083984375,11.7470703125,11.755126953125,0,0.004202842712402344,95910.0625,291.28826904296875,287.91363525390625,1031.869873046875,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27352,2020,32UQV,9226,0,3433,852,2,853,0,1162,0,1473,334,7,0,261,576,0,115,0,36,0,122,0.37210058530240625,2529,0.049293700208358986,0.07806460350533112,0.09346465253094714,0.24181942640029352,0.13520107879924967,0.21143649155722344,0.23292176360225203,0.2509294559099441,0.2164174015009379,0.15762035647279557,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
0.20429325103759766,2020-03-28T12:11:20Z,49.146728515625,11.7542724609375,49.14117431640625,49.16094970703125,49.154052734375,49.13427734375,11.754638671875,11.74658203125,11.75732421875,11.76544189453125,0,0.0042018890380859375,95929.890625,291.30291748046875,287.9390869140625,1034.6171875,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27353,2020,32UQV,6727,0,2412,328,3,555,1,192,0,779,4,185,1,187,1046,0,509,0,164,0,361,0.35855507655715774,2530,0.043997030006123754,0.07039255970606251,0.07797420902224965,0.24986299244743668,0.1244871229698376,0.21306960556844554,0.2379715777262188,0.2592126063418406,0.20983333333333343,0.1440852281515854,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
0.29564857482910156,2020-03-28T12:11:20Z,49.1666259765625,11.7462158203125,49.1610107421875,49.180908203125,49.17401123046875,49.15411376953125,11.74658203125,11.73846435546875,11.749267578125,11.75732421875,0,0.00421905517578125,96041.9609375,291.2660217285156,288.0389709472656,1042.135009765625,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27361,2020,32UQV,7449,0,1181,776,0,347,0,447,0,1115,84,0,96,1599,404,0,426,0,401,0,573,0.15854477111021614,2531,0.03956909871244631,0.06415885628117377,0.0740821598422458,0.22452266558403963,0.11511426666666666,0.19449484444444495,0.21522582222222209,0.2334689333333333,0.1855001333333334,0.1288195555555555,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03,0.45,0.5
0.2805366516113281,2020-05-01T11:59:46Z,48.76129150390625,11.97265625,48.75750732421875,48.775390625,48.76629638671875,48.7484130859375,11.9730224609375,11.9642333984375,11.97467041015625,11.98345947265625,0,0.005316734313964844,95426.0546875,288.5668029785156,287.2727966308594,797.142578125,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29400,2020,32UQV,4737,0,1801,964,0,165,0,0,41,1375,0,0,0,3,210,0,37,0,47,0,94,0.38019843782985013,2532,0.05085362498067726,0.08251964754985314,0.0865252589271914,0.34996107590044945,0.13008148799062666,0.26924012888107823,0.3340771528998245,0.3596233743409487,0.21883333333333332,0.15147656707674279,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.4311656951904297,2020-05-01T11:59:46Z,48.779296875,11.96392822265625,48.775390625,48.79339599609375,48.7845458984375,48.76629638671875,11.9642333984375,11.95550537109375,11.96612548828125,11.97467041015625,0,0.005307197570800781,95325.9765625,288.54339599609375,287.1517333984375,786.802734375,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29402,2020,32UQV,5703,0,1922,188,0,96,0,0,0,1652,0,0,0,0,104,0,387,0,578,84,692,0.3370156058214975,2533,0.04751436562723148,0.08120373720542737,0.08198999047845762,0.3381432635086875,0.13117765858209002,0.27388008395522395,0.3268908115671643,0.3540945895522384,0.2202654850746269,0.143977938432836,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.21704387664794922,2020-05-01T11:59:46Z,48.7701416015625,11.974853515625,48.7667236328125,48.784912109375,48.7752685546875,48.75732421875,11.9752197265625,11.9666748046875,11.97747802734375,11.9862060546875,0,0.0053195953369140625,95460.0234375,288.5594787597656,287.2973327636719,798.9383544921875,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29403,2020,32UQV,7540,0,1940,1038,0,193,1,7,6,2626,89,0,0,185,196,1,524,0,413,0,321,0.2572944297082228,2534,0.05218235769541629,0.0866571296617017,0.09197316707077709,0.3488840665050234,0.13551585863162685,0.27633389216130566,0.3370271409152685,0.3626417308563657,0.2203872224739464,0.15113787947439947,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.14266204833984375,2020-05-01T11:59:47Z,48.723876953125,12.02838134765625,48.720458984375,48.7384033203125,48.7291259765625,48.7113037109375,12.02947998046875,12.0208740234375,12.03173828125,12.04046630859375,0,0.005322456359863281,95413.96875,288.6432800292969,287.3207092285156,801.400146484375,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29404,2020,32UQV,7994,0,1942,1532,0,226,0,0,0,3681,110,0,0,0,115,0,74,0,0,0,314,0.242932199149362,2535,0.05773796316127666,0.09144775112443833,0.10395719640179843,0.32876391090169255,0.14001699872827478,0.2598440864773205,0.31656379821958525,0.34114264518863935,0.22850194997880474,0.15725218312844436,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.6799516677856445,2020-05-01T11:59:48Z,48.86932373046875,11.92047119140625,48.86553955078125,48.88348388671875,48.8743896484375,48.8565673828125,11.9207763671875,11.912109375,11.922607421875,11.931396484375,0,0.0053615570068359375,95993.21875,288.4319763183594,287.6899719238281,829.46441650390625,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29405,2020,32UQV,8290,0,586,493,0,0,0,0,0,5659,0,182,664,104,68,264,175,0,95,0,0,0.0706875753920386,2536,0.0802588961341406,0.12544687936655816,0.16549676292501103,0.3189144154634376,0.19653567543064426,0.27195961015412545,0.30997153218495005,0.33230326382592945,0.3072321849501358,0.2523643699002718,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.7907476425170898,2020-05-01T11:59:48Z,48.87847900390625,11.9229736328125,48.874755859375,48.8927001953125,48.88372802734375,48.86541748046875,11.923095703125,11.9144287109375,11.92572021484375,11.9342041015625,0,0.005352020263671875,95872.8359375,288.4247741699219,287.5628356933594,818.4420166015625,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29406,2020,32UQV,3577,0,1750,594,0,44,0,0,0,686,0,18,332,94,1,0,0,0,22,0,36,0.4892367906066536,2537,0.03080130965373548,0.057516182160928485,0.04870470284750476,0.3245761980355204,0.09595297595585325,0.2512067796610167,0.3137443042964126,0.34088407567993695,0.1570484430429644,0.09099696491919591,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.8028745651245117,2020-05-01T11:59:48Z,48.869140625,11.93389892578125,48.86572265625,48.884033203125,48.8741455078125,48.85626220703125,11.93450927734375,11.92608642578125,11.9368896484375,11.94561767578125,0,0.005356788635253906,95924.484375,288.4392395019531,287.62823486328125,824.24102783203125,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29407,2020,32UQV,7068,0,2580,986,0,32,0,0,0,2692,0,0,704,0,0,67,1,0,6,0,0,0.36502546689303905,2538,0.05473261699574543,0.08897672084651437,0.10396851750845415,0.3239458492418454,0.1398566752799314,0.25721231696813074,0.3144970284237723,0.3387575796726958,0.21724560723514197,0.15961627906976741,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.4088411331176758,2020-05-01T11:59:49Z,48.8961181640625,11.91400146484375,48.89276123046875,48.9105224609375,48.901123046875,48.8837890625,11.9144287109375,11.905517578125,11.91656494140625,11.92572021484375,0,0.0053806304931640625,96215.2421875,288.4038391113281,287.8746337890625,844.504638671875,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29408,2020,32UQV,1790,0,22,381,0,0,1,0,0,660,206,0,0,23,1,0,0,0,260,7,229,0.012290502793296089,2539,0.04041754025351146,0.07143944844124712,0.0644836416581024,0.32436373758136355,0.1186847741935487,0.26258477419354803,0.3083665806451612,0.3345256774193555,0.2013675483870971,0.13198683870967778,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.8078784942626953,2020-05-01T11:59:49Z,48.8873291015625,11.92523193359375,48.88409423828125,48.9013671875,48.89190673828125,48.87420654296875,11.92608642578125,11.91693115234375,11.927978515625,11.9368896484375,0,0.0053348541259765625,95661.0390625,288.417724609375,287.34649658203125,800.084716796875,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29409,2020,32UQV,2913,0,1179,312,0,166,0,0,0,732,0,0,0,439,0,7,55,0,18,0,5,0.4047373841400618,2540,0.035827485457429926,0.06529976203067157,0.05917047858276033,0.31352600475938613,0.10746586638830866,0.2527819415448852,0.3027648747390403,0.327486221294363,0.1763459290187894,0.11016727557411254,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.6667957305908203,2020-05-01T11:59:49Z,48.87799072265625,11.93609619140625,48.87445068359375,48.89215087890625,48.88275146484375,48.864990234375,11.93701171875,11.9281005859375,11.9390869140625,11.94793701171875,0,0.005358695983886719,95944.4140625,288.43206787109375,287.6388244628906,824.90478515625,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29410,2020,32UQV,5327,0,1763,500,0,54,0,0,0,1901,0,0,764,0,0,0,157,0,165,0,23,0.3309555096677304,2541,0.050154436628409356,0.08220652844625459,0.09020583734419338,0.32664893249413973,0.13139167464114815,0.25973545454545466,0.3155148325358849,0.34085669856459405,0.21121516746411464,0.14767755980861252,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
-0.12597084045410156,2020-05-01T11:59:49Z,48.9139404296875,11.9051513671875,48.9105224609375,48.9290771484375,48.9189453125,48.901123046875,11.905517578125,11.8970947265625,11.90771484375,11.91656494140625,0,0.005393028259277344,96360.609375,288.3831787109375,287.9930725097656,854.2034912109375,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29411,2020,32UQV,4293,0,5,1072,365,271,4,1,1,642,1,0,355,0,146,6,200,0,322,10,892,0.0011646866992778943,2542,0.04627546764796053,0.0790848206071758,0.08043409996933462,0.30695988960441484,0.12943757396449684,0.2525455621301774,0.2929240236686391,0.3188546745562127,0.22032846153846097,0.15136426035502973,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
-0.02492523193359375,2020-05-01T11:59:49Z,48.8863525390625,11.9378662109375,48.88299560546875,48.90081787109375,48.89178466796875,48.873779296875,11.93896484375,11.93011474609375,11.9410400390625,11.94970703125,0,0.005379676818847656,96196.671875,288.4250183105469,287.8771667480469,845.0616455078125,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29412,2020,32UQV,2270,0,206,291,2,83,11,2,0,157,3,2,0,0,1,0,1220,0,223,0,69,0.0907488986784141,2543,0.029315795123447296,0.059830210090477065,0.04565747584726252,0.3475382149976985,0.10466938653960692,0.2743124478856467,0.3335704586063133,0.36444794520547885,0.19258290649195947,0.10860309708159606,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.4638633728027344,2020-05-01T11:59:50Z,48.88568115234375,11.95037841796875,48.882568359375,48.9002685546875,48.8909912109375,48.873046875,11.95166015625,11.94281005859375,11.95379638671875,11.96246337890625,0,0.0053272247314453125,95554.8359375,288.4320983886719,287.2545166015625,792.560546875,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29413,2020,32UQV,914,0,245,165,0,406,0,0,0,71,0,0,0,0,0,0,1,0,23,0,3,0.26805251641137856,2544,0.02275452901528853,0.048060397830017934,0.03559865198093057,0.29024616143350385,0.08544137931034491,0.2315206245933636,0.2802591411841254,0.3066495120364344,0.147354716981132,0.07899928432010427,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.6504678726196289,2020-05-01T11:59:50Z,48.894287109375,11.95220947265625,48.8909912109375,48.90863037109375,48.89959716796875,48.8819580078125,11.9532470703125,11.94439697265625,11.9552001953125,11.96405029296875,0,0.0053272247314453125,95556.9453125,288.4247131347656,287.24786376953125,791.79180908203125,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29414,2020,32UQV,1352,0,124,0,0,7,49,1,17,421,2,0,0,310,56,7,185,0,36,17,120,0.09171597633136094,2545,0.02419907330402764,0.049224284186764944,0.037713532137340994,0.27945307116549734,0.08515124238162215,0.22418312236286875,0.269017112048757,0.29454125644632,0.14025091420534483,0.07874631973745895,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.6331214904785156,2020-05-01T11:59:51Z,48.939697265625,11.92437744140625,48.93646240234375,48.95416259765625,48.94500732421875,48.9268798828125,11.925537109375,11.916748046875,11.92779541015625,11.9364013671875,0,0.0053253173828125,95528.7109375,288.3683776855469,287.1584777832031,783.0777587890625,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29415,2020,32UQV,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,16,0,1,0,2546,0.01684943747991005,0.039143640844315986,0.026763227258116327,0.23701118611378935,0.07218614200171089,0.19109957228400343,0.22733177929854587,0.2529790419161674,0.1247522241231824,0.06335235243798104,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.43567466735839844,2020-05-01T11:59:51Z,48.947998046875,11.926025390625,48.9449462890625,48.9627685546875,48.953369140625,48.9356689453125,11.92718505859375,11.91839599609375,11.9290771484375,11.9378662109375,0,0.005316734313964844,95422.9453125,288.361328125,287.0466003417969,773.704833984375,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29416,2020,32UQV,154,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,59,0,12,0,2,0,2547,0.01655983344741049,0.041090337668263775,0.02534210586356386,0.26666651836641603,0.07613599088838266,0.2138870159453297,0.2561051025056949,0.28314410022779074,0.13023189066059215,0.06446883826879275,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.6082820892333984,2020-05-01T11:59:54Z,49.20953369140625,11.75262451171875,49.20599365234375,49.22369384765625,49.21478271484375,49.1966552734375,11.75311279296875,11.74407958984375,11.7548828125,11.763671875,0,0.005288124084472656,94365.8203125,287.4361267089844,285.3898620605469,624.17938232421875,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29417,2020,32UQV,4178,0,341,250,0,241,0,1599,64,347,2,0,0,294,533,0,371,0,19,0,117,0.08161799904260411,2548,0.04047522391825408,0.07545878642613844,0.06985770152642856,0.3291164879525677,0.12564035785288277,0.2743793240556661,0.3182106361829024,0.34198906560636194,0.20356684890656107,0.12913499005964224,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
0.632349967956543,2020-05-01T11:59:55Z,49.21875,11.75518798828125,49.21527099609375,49.2330322265625,49.22332763671875,49.2054443359375,11.75543212890625,11.74652099609375,11.75750732421875,11.766357421875,0,0.0052509307861328125,93875.6640625,287.4014892578125,284.9023132324219,588.837158203125,1,oco2_LtSIF_200501_B11012Ar_220825225546s,oco2_LtSIF_200501_B11012Ar_220825225546s.nc4,2020-05-01,BAYERN,29419,2020,32UQV,1806,0,19,0,0,0,2,0,139,470,0,0,0,0,175,17,294,0,645,0,45,0.010520487264673311,2549,0.027272979921645537,0.057339875122428795,0.04291152056807086,0.3287017752203724,0.10271749397590367,0.2651568674698797,0.31442265060240965,0.3433560481927711,0.1771214939759037,0.09668197590361448,SENTINEL2X_20200515-000000-000_L3A_T32UQV_C_V4-0,2020-05,0.45,0.5
